,Game_ID,Player_ID,OffRtg,DefRtg
1282,ac246b4083eff03543a7d58536808eb4,64e4b07f8d90902bcab1aa9e6b5d2ecf,93.33333333333333,85.18518518518519
1283,ac246b4083eff03543a7d58536808eb4,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0
1284,ac246b4083eff03543a7d58536808eb4,942a84f05f4ab956125f68ec0963481f,84.48275862068965,91.37931034482759
1285,ac246b4083eff03543a7d58536808eb4,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
1286,ac246b4083eff03543a7d58536808eb4,137eed94de2c9698e4ac04e9ae73df02,91.37931034482759,84.48275862068965
1287,ac246b4083eff03543a7d58536808eb4,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
1288,ac246b4083eff03543a7d58536808eb4,a4d4f9a2e312a7969d818a7175266578,0.0,0.0
1289,acf9fc13f76192889b8ae5c28d229591,ed2c00d1cbd80e8b960a98d5ae0bda44,0.0,0.0
1290,acf9fc13f76192889b8ae5c28d229591,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0
1291,acf9fc13f76192889b8ae5c28d229591,4b35bf5cc8eebb940aa41c466bff7277,80.32786885245902,79.50819672131148
1292,acf9fc13f76192889b8ae5c28d229591,95c8abc40fb4ecf4fa5627975450dc95,83.33333333333334,87.5
1293,acf9fc13f76192889b8ae5c28d229591,b65cb97208a56cc4f7071616f1605b3d,0.0,0.0
1294,acf9fc13f76192889b8ae5c28d229591,9d727edb4746e585028aabb9e1822cda,0.0,0.0
1295,acf9fc13f76192889b8ae5c28d229591,cbcdba92e7ebacd9418f0bf29a6f6d13,86.8421052631579,65.625
1296,acf9fc13f76192889b8ae5c28d229591,9cf34a85700c146eaf259ed7a818ad63,76.47058823529412,74.24242424242425
1297,acf9fc13f76192889b8ae5c28d229591,b265ffd84dbeef427136d140811e7d5f,76.19047619047619,85.55555555555556
1298,acf9fc13f76192889b8ae5c28d229591,f42e50d6a567798c9540b0cf7447337e,74.24242424242425,76.47058823529412
1299,acf9fc13f76192889b8ae5c28d229591,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
1300,acf9fc13f76192889b8ae5c28d229591,fe8aca56ad93b72526d622348b190ec3,79.50819672131148,80.32786885245902
1301,acf9fc13f76192889b8ae5c28d229591,8c646f2710d4f64955903039fdc6374e,80.32786885245902,79.50819672131148
1302,acf9fc13f76192889b8ae5c28d229591,b43d8e250bbf5bf03bcbbd2f48141acd,80.32786885245902,79.50819672131148
1303,acf9fc13f76192889b8ae5c28d229591,6a47aad050b23defa36c9d566a0570ff,80.32786885245902,79.50819672131148
1304,acf9fc13f76192889b8ae5c28d229591,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
1305,acf9fc13f76192889b8ae5c28d229591,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
1306,acf9fc13f76192889b8ae5c28d229591,3007e387a7d41a704390cb5878271b9a,84.78260869565217,79.54545454545455
1307,acf9fc13f76192889b8ae5c28d229591,87d5036c732e89f1d2566f24b5c17113,87.5,83.33333333333334
1308,acf9fc13f76192889b8ae5c28d229591,324b2f11b1cd08156cceb7206ef69820,86.8421052631579,65.625
1309,acf9fc13f76192889b8ae5c28d229591,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1310,acf9fc13f76192889b8ae5c28d229591,89c519190d06b39ae85634965daafa5c,0.0,0.0
1311,acf9fc13f76192889b8ae5c28d229591,aed0411cb17a045654ad29b423260ebd,0.0,0.0
1312,acf9fc13f76192889b8ae5c28d229591,cf81e3b197158f3ddedae95005aa9859,76.19047619047619,85.55555555555556
1313,acf9fc13f76192889b8ae5c28d229591,eeaac18e3ac23a64e844e9686189d005,63.33333333333333,82.35294117647058
1314,b2b580f1d233c5b3d115028275714306,ae53f8ba6761b64a174051da817785bc,72.72727272727273,72.72727272727273
1315,b2b580f1d233c5b3d115028275714306,44230324724c84f122ac62a5f0918314,78.78787878787878,64.28571428571429
1316,b2b580f1d233c5b3d115028275714306,8d2127290c94bd41b82a2938734bc750,68.96551724137932,92.85714285714286
1317,b2b580f1d233c5b3d115028275714306,48ec4e6c52f418d5ca4ef510ba473ea0,93.54838709677419,75.0
1318,b2b580f1d233c5b3d115028275714306,e816ff284dc3f965b8f3d605a3b91bae,0.0,0.0
1319,b2b580f1d233c5b3d115028275714306,616281dee946056b071699476fdee9ec,93.54838709677419,75.0
1320,b2b580f1d233c5b3d115028275714306,e814950408915f43de2b079dce7c21c5,93.54838709677419,75.0
1321,b2b580f1d233c5b3d115028275714306,2ad626904c8b28cceb8e12c624a84240,64.28571428571429,78.78787878787878
1322,b2b580f1d233c5b3d115028275714306,bd45fe7dba52aa2cd00ba80ff107d05b,0.0,0.0
1323,b2b580f1d233c5b3d115028275714306,766802a8fda500d7945950de7398c9c6,68.96551724137932,92.85714285714286
1324,b2b580f1d233c5b3d115028275714306,99104de2626f67c1fa2ce70504970c3f,93.54838709677419,75.0
1325,b2b580f1d233c5b3d115028275714306,42e0d7167f04a4ff958c6442da0e6851,75.0,93.54838709677419
1326,b2b580f1d233c5b3d115028275714306,c5dd5b2e3b975f0849d9b74e74125cb9,75.0,93.54838709677419
1327,b2b580f1d233c5b3d115028275714306,5db9c1c8184510fee8161e7fafdc9c49,72.72727272727273,72.72727272727273
1328,b2b580f1d233c5b3d115028275714306,f4a5ca938177c407a9dab5412e39498f,64.28571428571429,78.78787878787878
1329,b2b580f1d233c5b3d115028275714306,1b37fed4823f31ccbf03515f4b9fe438,0.0,0.0
1330,b2b580f1d233c5b3d115028275714306,c10b49616a2f4a23607dc1a8be4fde9f,75.0,93.54838709677419
1331,b2b580f1d233c5b3d115028275714306,d00d552bc4e50f63f9397a74514519ba,0.0,0.0
1332,b2b580f1d233c5b3d115028275714306,dd1da128c27db468d95b99b583f8a57d,0.0,0.0
1333,b2b580f1d233c5b3d115028275714306,4ef3dae16c436459ff05156abca5cebd,78.78787878787878,64.28571428571429
1334,b2b580f1d233c5b3d115028275714306,618f6d58ab2881152607c2a6e057bc51,64.28571428571429,78.78787878787878
1335,b2b580f1d233c5b3d115028275714306,902362537ff2a39c0c0cfb82ab0adac2,78.78787878787878,64.28571428571429
1336,b2b580f1d233c5b3d115028275714306,4413c19cf092bda39332d7833c90bfe6,78.78787878787878,64.28571428571429
1337,b2b580f1d233c5b3d115028275714306,5cce6ffa455e6372d9de0de400482ab6,78.78787878787878,64.28571428571429
1338,b2b580f1d233c5b3d115028275714306,7027df5d9c51192f3527ac8c74b4d08d,0.0,0.0
1339,b2b580f1d233c5b3d115028275714306,d81d912f81fa43178f423aa89a713e96,93.54838709677419,75.0
1340,b6badbf582ad7c8e52c35cb5308e3ffb,7d14d9d4694ff8e1bde7394c613842e2,0.0,0.0
1341,b6badbf582ad7c8e52c35cb5308e3ffb,95c8abc40fb4ecf4fa5627975450dc95,68.33333333333333,68.18181818181817
1342,b6badbf582ad7c8e52c35cb5308e3ffb,88de21714213b1a22a63ed1dfec267c8,0.0,0.0
1343,b6badbf582ad7c8e52c35cb5308e3ffb,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0
1344,b6badbf582ad7c8e52c35cb5308e3ffb,8ef226e011978823e53492a28d71217f,76.19047619047619,68.0327868852459
1345,b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,67.74193548387096,85.0
1346,b6badbf582ad7c8e52c35cb5308e3ffb,95c17413c3df2cb6709f0b23d27b5340,59.09090909090909,69.44444444444444
1347,b6badbf582ad7c8e52c35cb5308e3ffb,3773aefed22b2274d2178f90bb6a858a,76.19047619047619,68.0327868852459
1348,b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,67.74193548387096,85.0
1349,b6badbf582ad7c8e52c35cb5308e3ffb,1d457397b925e5819869db6e806c9967,0.0,0.0
1350,b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,67.74193548387096,85.0
1351,b6badbf582ad7c8e52c35cb5308e3ffb,dec83d2271a993d4a217b1265d702bcb,73.68421052631578,86.36363636363636
1352,b6badbf582ad7c8e52c35cb5308e3ffb,0e6ad08f07aa1d0f125692af405249b9,77.27272727272727,64.0
1353,b6badbf582ad7c8e52c35cb5308e3ffb,3c4073c5a42291d8db41f245f22940c7,0.0,0.0
1354,b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,67.74193548387096,85.0
1355,b6badbf582ad7c8e52c35cb5308e3ffb,c3fab6cfaf545b6172bc6c7c099a39f1,85.0,67.74193548387096
1356,b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,68.33333333333333,68.18181818181817
1357,b6badbf582ad7c8e52c35cb5308e3ffb,2fd8063b8cb4a66e2658b3a33dfa4850,79.8076923076923,67.44186046511628
1358,b6badbf582ad7c8e52c35cb5308e3ffb,324b2f11b1cd08156cceb7206ef69820,68.33333333333333,68.18181818181817
1359,b6badbf582ad7c8e52c35cb5308e3ffb,11f83d15ab55554432254788bba1e58f,68.18181818181817,68.33333333333333
1360,b6badbf582ad7c8e52c35cb5308e3ffb,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1361,b6badbf582ad7c8e52c35cb5308e3ffb,89c519190d06b39ae85634965daafa5c,0.0,0.0
1362,b6badbf582ad7c8e52c35cb5308e3ffb,cf81e3b197158f3ddedae95005aa9859,68.0327868852459,76.19047619047619
1363,b6badbf582ad7c8e52c35cb5308e3ffb,eeaac18e3ac23a64e844e9686189d005,68.33333333333333,68.18181818181817
1364,b6badbf582ad7c8e52c35cb5308e3ffb,e78a1d607e24b45967811d15848bfa7f,0.0,0.0
1365,b7a1056b097e5e604925867c0ca17442,7d14d9d4694ff8e1bde7394c613842e2,0.0,0.0
1366,b7a1056b097e5e604925867c0ca17442,95c8abc40fb4ecf4fa5627975450dc95,73.25581395348837,87.25490196078431
1367,b7a1056b097e5e604925867c0ca17442,88de21714213b1a22a63ed1dfec267c8,0.0,0.0
1368,b7a1056b097e5e604925867c0ca17442,cbcdba92e7ebacd9418f0bf29a6f6d13,84.375,120.83333333333333
1369,b7a1056b097e5e604925867c0ca17442,8ef226e011978823e53492a28d71217f,93.65079365079364,76.27118644067797
1370,b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,76.5625,95.3125
1371,b7a1056b097e5e604925867c0ca17442,95c17413c3df2cb6709f0b23d27b5340,91.93548387096774,75.92592592592592
1372,b7a1056b097e5e604925867c0ca17442,3773aefed22b2274d2178f90bb6a858a,87.25490196078431,73.25581395348837
1373,b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,75.92592592592592,91.93548387096774
1374,b7a1056b097e5e604925867c0ca17442,1d457397b925e5819869db6e806c9967,0.0,0.0
1375,b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,76.5625,95.3125
1376,b7a1056b097e5e604925867c0ca17442,dec83d2271a993d4a217b1265d702bcb,95.3125,76.5625
1377,b7a1056b097e5e604925867c0ca17442,0e6ad08f07aa1d0f125692af405249b9,93.65079365079364,76.27118644067797
1378,b7a1056b097e5e604925867c0ca17442,3c4073c5a42291d8db41f245f22940c7,0.0,0.0
1379,b7a1056b097e5e604925867c0ca17442,fe8aca56ad93b72526d622348b190ec3,0.0,0.0
1380,b7a1056b097e5e604925867c0ca17442,c3fab6cfaf545b6172bc6c7c099a39f1,95.3125,76.5625
1381,b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,75.92592592592592,91.93548387096774
1382,b7a1056b097e5e604925867c0ca17442,2fd8063b8cb4a66e2658b3a33dfa4850,120.83333333333333,84.375
1383,b7a1056b097e5e604925867c0ca17442,324b2f11b1cd08156cceb7206ef69820,75.92592592592592,91.93548387096774
1384,b7a1056b097e5e604925867c0ca17442,11f83d15ab55554432254788bba1e58f,91.93548387096774,75.92592592592592
1385,b7a1056b097e5e604925867c0ca17442,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1386,b7a1056b097e5e604925867c0ca17442,89c519190d06b39ae85634965daafa5c,84.375,120.83333333333333
1387,b7a1056b097e5e604925867c0ca17442,cf81e3b197158f3ddedae95005aa9859,76.27118644067797,93.65079365079364
1388,b7a1056b097e5e604925867c0ca17442,eeaac18e3ac23a64e844e9686189d005,68.75,80.0
1389,b7a1056b097e5e604925867c0ca17442,e78a1d607e24b45967811d15848bfa7f,0.0,0.0
1390,baa3708b350d01ba0c12fd2a89b1c3d9,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
1391,baa3708b350d01ba0c12fd2a89b1c3d9,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
1392,baa3708b350d01ba0c12fd2a89b1c3d9,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0
1393,baa3708b350d01ba0c12fd2a89b1c3d9,94e99d76e87ee926faab66d382b3a955,0.0,0.0
1394,baa3708b350d01ba0c12fd2a89b1c3d9,52c6125836c465f4ac5232121dacb49d,92.64705882352942,61.66666666666667
1395,baa3708b350d01ba0c12fd2a89b1c3d9,ff59dc439c6c323320bc355afe884fcb,88.23529411764706,75.0
1396,baa3708b350d01ba0c12fd2a89b1c3d9,ade82b71d52bf8ebd00f724b25c87e95,75.5813953488372,86.53846153846155
1397,baa3708b350d01ba0c12fd2a89b1c3d9,7a1c1f680a11456d505f05fa70712213,68.75,90.44117647058823
1398,baa3708b350d01ba0c12fd2a89b1c3d9,ffc3716da11461d5337f42c2e9590797,54.761904761904766,103.125
1399,baa3708b350d01ba0c12fd2a89b1c3d9,16d76c912992709c8be29b896b8f9417,68.75,90.44117647058823
1400,baa3708b350d01ba0c12fd2a89b1c3d9,3626b893fc73a5cbd67d1ea48a5c7039,88.23529411764706,75.0
1401,baa3708b350d01ba0c12fd2a89b1c3d9,0b978fcfa7f2ec839c563a755e345ff8,92.64705882352942,61.66666666666667
1402,baa3708b350d01ba0c12fd2a89b1c3d9,71646c64f62c2748740c45b469e0d611,61.66666666666667,92.64705882352942
1403,baa3708b350d01ba0c12fd2a89b1c3d9,bfef77a3e57907855444410d490e7bfd,0.0,0.0
1404,baa3708b350d01ba0c12fd2a89b1c3d9,758bfe4f98e1d0fc26ef37ef7f9688e4,0.0,0.0
1405,baa3708b350d01ba0c12fd2a89b1c3d9,cf76849b2d40cd089fa8fe823846b717,54.761904761904766,103.125
1406,baa3708b350d01ba0c12fd2a89b1c3d9,2ffe19dc39838eaa55a52d7b2fbd687c,75.0,88.23529411764706
1407,baa3708b350d01ba0c12fd2a89b1c3d9,1a6703883f8f47bb4daf09c03be3bda2,90.44117647058823,68.75
1408,baa3708b350d01ba0c12fd2a89b1c3d9,31598ba01a3fff03ed0a87d7dea11dfe,90.44117647058823,68.75
1409,baa3708b350d01ba0c12fd2a89b1c3d9,a1591595c04d12e88e3cb427fb667618,90.44117647058823,68.75
1410,baa3708b350d01ba0c12fd2a89b1c3d9,682ee02d38c947defb4cf5e30fba6f96,75.5813953488372,86.53846153846155
1411,baa3708b350d01ba0c12fd2a89b1c3d9,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
1412,baa3708b350d01ba0c12fd2a89b1c3d9,6f6a807d57aae8f651222523dc82dc35,0.0,0.0
1413,baa3708b350d01ba0c12fd2a89b1c3d9,fbcda0bcb861e4726ca8871b8965ede4,0.0,0.0
1414,baa3708b350d01ba0c12fd2a89b1c3d9,3d75035d20b173a867d4bf32c8a58f0b,0.0,0.0
1415,baa3708b350d01ba0c12fd2a89b1c3d9,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
1416,bb4e1b593cc210dec5fdcb0f7eb4739d,ad1c818605d80c2d6aeabf60426e94a9,0.0,0.0
1417,bb4e1b593cc210dec5fdcb0f7eb4739d,7dfbb5980c066844384ba7424aceae47,81.16883116883116,86.0
1418,bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,81.16883116883116,86.0
1419,bb4e1b593cc210dec5fdcb0f7eb4739d,f562f72f83b8e06b60ff184531b07056,83.06451612903226,84.61538461538461
1420,bb4e1b593cc210dec5fdcb0f7eb4739d,23fbda7c31efd6cfa21e3ab6c89d53f3,83.06451612903226,84.61538461538461
1421,bb4e1b593cc210dec5fdcb0f7eb4739d,bcf50b1e35f187b7c5bc18090cdfb7f6,100.0,74.0
1422,bb4e1b593cc210dec5fdcb0f7eb4739d,ef232aca3c330ff4f84215374638d026,0.0,0.0
1423,bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,81.16883116883116,86.0
1424,bb4e1b593cc210dec5fdcb0f7eb4739d,1177a5cdd245dc40c6c39bac4df89ce3,0.0,0.0
1425,bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,84.61538461538461,83.06451612903226
1426,bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,86.48648648648648,83.33333333333334
1427,bb4e1b593cc210dec5fdcb0f7eb4739d,0a700ecf0eb76559949f1cb5b69a540b,86.0,81.16883116883116
1428,bb4e1b593cc210dec5fdcb0f7eb4739d,9b6e807cc4c750b9f118126e87064522,0.0,0.0
1429,bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,74.0,100.0
1430,bb4e1b593cc210dec5fdcb0f7eb4739d,2c447ab0a100cb50766552b0f6fadc2d,86.0,81.16883116883116
1431,bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,76.25,88.46153846153845
1432,bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,0.0,0.0
1433,bb4e1b593cc210dec5fdcb0f7eb4739d,1781491ce70efa8b357e255e07299f8c,0.0,0.0
1434,bb4e1b593cc210dec5fdcb0f7eb4739d,1c5bebebc83437eca5ef0aaf6eabb15a,83.06451612903226,84.61538461538461
1435,bb4e1b593cc210dec5fdcb0f7eb4739d,ce3ac26d43af7aa5555535cfed3f48cc,100.0,74.0
1436,bb4e1b593cc210dec5fdcb0f7eb4739d,bbe5cb93ef483ea31d950f6c634837dc,0.0,0.0
1437,bb4e1b593cc210dec5fdcb0f7eb4739d,1f568a2342e4c375873d49a15e2d4448,0.0,0.0
1438,bb4e1b593cc210dec5fdcb0f7eb4739d,724b933e9d3762a78354b89759d0d19f,0.0,0.0
1439,bb4e1b593cc210dec5fdcb0f7eb4739d,687b541bdc76b92b085fc1304f5c1bf1,100.0,74.0
1440,bb4e1b593cc210dec5fdcb0f7eb4739d,31f28da997f1ed51f0f688b9d004b269,0.0,0.0
1441,bb4e1b593cc210dec5fdcb0f7eb4739d,320f545028c6d47de639c3eb262476de,0.0,0.0
1442,bbdfa92c4ade547643cd69741f736b21,7d14d9d4694ff8e1bde7394c613842e2,0.0,0.0
1443,bbdfa92c4ade547643cd69741f736b21,95c8abc40fb4ecf4fa5627975450dc95,92.3076923076923,75.51020408163265
1444,bbdfa92c4ade547643cd69741f736b21,cbcdba92e7ebacd9418f0bf29a6f6d13,83.82352941176471,93.75
1445,bbdfa92c4ade547643cd69741f736b21,8ef226e011978823e53492a28d71217f,78.35820895522389,94.53125
1446,bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,83.82352941176471,93.75
1447,bbdfa92c4ade547643cd69741f736b21,90115ca1e9f545b291b18a7db8d2a700,71.69811320754717,105.95238095238095
1448,bbdfa92c4ade547643cd69741f736b21,95c17413c3df2cb6709f0b23d27b5340,0.0,0.0
1449,bbdfa92c4ade547643cd69741f736b21,3773aefed22b2274d2178f90bb6a858a,75.51020408163265,92.3076923076923
1450,bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,106.66666666666667,64.28571428571429
1451,bbdfa92c4ade547643cd69741f736b21,1d457397b925e5819869db6e806c9967,93.75,83.82352941176471
1452,bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,83.82352941176471,93.75
1453,bbdfa92c4ade547643cd69741f736b21,dec83d2271a993d4a217b1265d702bcb,78.35820895522389,94.53125
1454,bbdfa92c4ade547643cd69741f736b21,0e6ad08f07aa1d0f125692af405249b9,78.35820895522389,94.53125
1455,bbdfa92c4ade547643cd69741f736b21,3c4073c5a42291d8db41f245f22940c7,0.0,0.0
1456,bbdfa92c4ade547643cd69741f736b21,c3fab6cfaf545b6172bc6c7c099a39f1,0.0,0.0
1457,bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,106.66666666666667,64.28571428571429
1458,bbdfa92c4ade547643cd69741f736b21,2fd8063b8cb4a66e2658b3a33dfa4850,0.0,0.0
1459,bbdfa92c4ade547643cd69741f736b21,324b2f11b1cd08156cceb7206ef69820,106.66666666666667,64.28571428571429
1460,bbdfa92c4ade547643cd69741f736b21,11f83d15ab55554432254788bba1e58f,0.0,0.0
1461,bbdfa92c4ade547643cd69741f736b21,4cf82b670bd014fbd6b99ca1ffa25a4f,104.16666666666667,86.11111111111111
1462,bbdfa92c4ade547643cd69741f736b21,89c519190d06b39ae85634965daafa5c,0.0,0.0
1463,bbdfa92c4ade547643cd69741f736b21,cf81e3b197158f3ddedae95005aa9859,94.53125,78.35820895522389
1464,bbdfa92c4ade547643cd69741f736b21,eeaac18e3ac23a64e844e9686189d005,0.0,0.0
1465,bbdfa92c4ade547643cd69741f736b21,e78a1d607e24b45967811d15848bfa7f,0.0,0.0
1466,c09f006fc1ed45361310b19c235dbf72,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
1467,c09f006fc1ed45361310b19c235dbf72,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
1468,c09f006fc1ed45361310b19c235dbf72,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0
1469,c09f006fc1ed45361310b19c235dbf72,94e99d76e87ee926faab66d382b3a955,0.0,0.0
1470,c09f006fc1ed45361310b19c235dbf72,52c6125836c465f4ac5232121dacb49d,89.70588235294117,60.0
1471,c09f006fc1ed45361310b19c235dbf72,ade82b71d52bf8ebd00f724b25c87e95,72.95081967213115,86.15384615384616
1472,c09f006fc1ed45361310b19c235dbf72,7a1c1f680a11456d505f05fa70712213,0.0,0.0
1473,c09f006fc1ed45361310b19c235dbf72,ffc3716da11461d5337f42c2e9590797,67.85714285714286,84.21052631578947
1474,c09f006fc1ed45361310b19c235dbf72,16d76c912992709c8be29b896b8f9417,74.46808510638297,86.95652173913044
1475,c09f006fc1ed45361310b19c235dbf72,3626b893fc73a5cbd67d1ea48a5c7039,82.25806451612904,81.94444444444444
1476,c09f006fc1ed45361310b19c235dbf72,0b978fcfa7f2ec839c563a755e345ff8,89.70588235294117,60.0
1477,c09f006fc1ed45361310b19c235dbf72,71646c64f62c2748740c45b469e0d611,72.95081967213115,86.15384615384616
1478,c09f006fc1ed45361310b19c235dbf72,bfef77a3e57907855444410d490e7bfd,0.0,0.0
1479,c09f006fc1ed45361310b19c235dbf72,758bfe4f98e1d0fc26ef37ef7f9688e4,0.0,0.0
1480,c09f006fc1ed45361310b19c235dbf72,cf76849b2d40cd089fa8fe823846b717,67.85714285714286,84.21052631578947
1481,c09f006fc1ed45361310b19c235dbf72,2ffe19dc39838eaa55a52d7b2fbd687c,74.46808510638297,86.95652173913044
1482,c09f006fc1ed45361310b19c235dbf72,1a6703883f8f47bb4daf09c03be3bda2,86.15384615384616,72.95081967213115
1483,c09f006fc1ed45361310b19c235dbf72,31598ba01a3fff03ed0a87d7dea11dfe,86.15384615384616,72.95081967213115
1484,c09f006fc1ed45361310b19c235dbf72,a1591595c04d12e88e3cb427fb667618,86.15384615384616,72.95081967213115
1485,c09f006fc1ed45361310b19c235dbf72,682ee02d38c947defb4cf5e30fba6f96,72.95081967213115,86.15384615384616
1486,c09f006fc1ed45361310b19c235dbf72,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
1487,c09f006fc1ed45361310b19c235dbf72,6f6a807d57aae8f651222523dc82dc35,82.25806451612904,81.94444444444444
1488,c09f006fc1ed45361310b19c235dbf72,fbcda0bcb861e4726ca8871b8965ede4,0.0,0.0
1489,c09f006fc1ed45361310b19c235dbf72,821887f9a002be16b5f79729fae59e01,0.0,0.0
1490,c09f006fc1ed45361310b19c235dbf72,3d75035d20b173a867d4bf32c8a58f0b,0.0,0.0
1491,c09f006fc1ed45361310b19c235dbf72,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
1492,c719eacc4252db10ae57c92a8a8e17d2,ed2c00d1cbd80e8b960a98d5ae0bda44,80.76923076923077,78.57142857142857
1493,c719eacc4252db10ae57c92a8a8e17d2,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0
1494,c719eacc4252db10ae57c92a8a8e17d2,4b35bf5cc8eebb940aa41c466bff7277,87.3015873015873,90.17857142857143
1495,c719eacc4252db10ae57c92a8a8e17d2,95c8abc40fb4ecf4fa5627975450dc95,92.3076923076923,86.66666666666667
1496,c719eacc4252db10ae57c92a8a8e17d2,b65cb97208a56cc4f7071616f1605b3d,0.0,0.0
1497,c719eacc4252db10ae57c92a8a8e17d2,9d727edb4746e585028aabb9e1822cda,0.0,0.0
1498,c719eacc4252db10ae57c92a8a8e17d2,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0
1499,c719eacc4252db10ae57c92a8a8e17d2,9cf34a85700c146eaf259ed7a818ad63,88.33333333333333,87.87878787878788
1500,c719eacc4252db10ae57c92a8a8e17d2,b265ffd84dbeef427136d140811e7d5f,90.17857142857143,87.3015873015873
1501,c719eacc4252db10ae57c92a8a8e17d2,f42e50d6a567798c9540b0cf7447337e,87.3015873015873,90.17857142857143
1502,c719eacc4252db10ae57c92a8a8e17d2,387ed8d45a1786fa72e95732df2dac4f,88.33333333333333,87.87878787878788
1503,c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,90.17857142857143,87.3015873015873
1504,c719eacc4252db10ae57c92a8a8e17d2,8c646f2710d4f64955903039fdc6374e,87.3015873015873,90.17857142857143
1505,c719eacc4252db10ae57c92a8a8e17d2,b43d8e250bbf5bf03bcbbd2f48141acd,89.0,97.14285714285714
1506,c719eacc4252db10ae57c92a8a8e17d2,6a47aad050b23defa36c9d566a0570ff,87.87878787878788,88.33333333333333
1507,c719eacc4252db10ae57c92a8a8e17d2,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
1508,c719eacc4252db10ae57c92a8a8e17d2,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
1509,c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,92.3076923076923,86.66666666666667
1510,c719eacc4252db10ae57c92a8a8e17d2,87d5036c732e89f1d2566f24b5c17113,86.66666666666667,92.3076923076923
1511,c719eacc4252db10ae57c92a8a8e17d2,324b2f11b1cd08156cceb7206ef69820,111.11111111111111,92.5
1512,c719eacc4252db10ae57c92a8a8e17d2,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0
1513,c719eacc4252db10ae57c92a8a8e17d2,89c519190d06b39ae85634965daafa5c,0.0,0.0
1514,c719eacc4252db10ae57c92a8a8e17d2,aed0411cb17a045654ad29b423260ebd,0.0,0.0
1515,c719eacc4252db10ae57c92a8a8e17d2,cf81e3b197158f3ddedae95005aa9859,86.17021276595744,84.88372093023256
1516,c719eacc4252db10ae57c92a8a8e17d2,eeaac18e3ac23a64e844e9686189d005,0.0,0.0
1517,c846ca699a9e1d795540ac3f59e72d80,5a634567f5022bf46e1c990096fceb9f,0.0,0.0
