Game_ID	Player_ID	OffRtg	DefRtg
d508da19217d10b9a4566ef06184b4fd	99104de2626f67c1fa2ce70504970c3f	121.73913043478261	114.58333333333333
d508da19217d10b9a4566ef06184b4fd	42e0d7167f04a4ff958c6442da0e6851	104.0	113.92405063291139
d508da19217d10b9a4566ef06184b4fd	c5dd5b2e3b975f0849d9b74e74125cb9	111.11111111111111	123.45679012345678
d508da19217d10b9a4566ef06184b4fd	5db9c1c8184510fee8161e7fafdc9c49	96.15384615384616	114.81481481481481
d508da19217d10b9a4566ef06184b4fd	f4a5ca938177c407a9dab5412e39498f	115.78947368421052	105.26315789473684
d508da19217d10b9a4566ef06184b4fd	c10b49616a2f4a23607dc1a8be4fde9f	118.0327868852459	119.04761904761905
d508da19217d10b9a4566ef06184b4fd	d00d552bc4e50f63f9397a74514519ba	131.25	86.66666666666667
d508da19217d10b9a4566ef06184b4fd	dd1da128c27db468d95b99b583f8a57d	100.0	125.0
d508da19217d10b9a4566ef06184b4fd	4ef3dae16c436459ff05156abca5cebd	108.0	114.28571428571429
d508da19217d10b9a4566ef06184b4fd	618f6d58ab2881152607c2a6e057bc51	97.14285714285714	114.70588235294117
d508da19217d10b9a4566ef06184b4fd	902362537ff2a39c0c0cfb82ab0adac2	144.44444444444446	133.33333333333334
d508da19217d10b9a4566ef06184b4fd	4413c19cf092bda39332d7833c90bfe6	106.25	116.12903225806451
d508da19217d10b9a4566ef06184b4fd	5cce6ffa455e6372d9de0de400482ab6	124.24242424242425	97.05882352941177
d508da19217d10b9a4566ef06184b4fd	d81d912f81fa43178f423aa89a713e96	131.8181818181818	104.44444444444444
d522ea3836b8e1977ab10b3bfeb5dfd1	fb64ca4b8beaf4c4c6e4575fe2f3abd7	117.5	121.51898734177215
d522ea3836b8e1977ab10b3bfeb5dfd1	32c044aa84d75ccd78c3c9f2aeb33bd9	116.66666666666667	102.5
d522ea3836b8e1977ab10b3bfeb5dfd1	7f438c18058290903c46dfe9d71bd68a	119.11764705882354	120.63492063492063
d522ea3836b8e1977ab10b3bfeb5dfd1	1dabb767e07d0aa702ee58d41c15eab1	132.5	114.28571428571429
d522ea3836b8e1977ab10b3bfeb5dfd1	3691a0fcae960edcb40de2300f0f4a90	121.73913043478261	128.16901408450704
d522ea3836b8e1977ab10b3bfeb5dfd1	95920e4bf5b6c15ba8dffbf959b38ba5	128.0701754385965	117.85714285714286
d522ea3836b8e1977ab10b3bfeb5dfd1	722a380c9b59ef42226e8d392824dcb9	123.6842105263158	116.66666666666667
d522ea3836b8e1977ab10b3bfeb5dfd1	418c3464b096a90c269ae5145ddf4d92	121.91780821917808	114.86486486486487
d522ea3836b8e1977ab10b3bfeb5dfd1	ce131b461fdfb50c5c1276a796638466	41.666666666666664	109.0909090909091
d522ea3836b8e1977ab10b3bfeb5dfd1	900cd9f9e6b0339101bbc843bc0fec6c	80.0	175.0
d522ea3836b8e1977ab10b3bfeb5dfd1	ef8b068ab7ac9d387b256404acd24cd5	118.18181818181819	118.75
d522ea3836b8e1977ab10b3bfeb5dfd1	6861bcedc7a5448ec9fb79c65db0ef6f	108.0	117.3913043478261
d522ea3836b8e1977ab10b3bfeb5dfd1	95e4a68c9596fa7884f955c14ab1ea84	113.04347826086956	108.69565217391305
d522ea3836b8e1977ab10b3bfeb5dfd1	4c4a14556a26a6fb83497a85c5bba602	126.3157894736842	121.7948717948718
d522ea3836b8e1977ab10b3bfeb5dfd1	e49b2cc3f9aacd500b11a35b1c57112d	113.33333333333333	105.26315789473684
d522ea3836b8e1977ab10b3bfeb5dfd1	36fdadf436b164ee29174c8e1fde7271	90.0	125.0
d522ea3836b8e1977ab10b3bfeb5dfd1	64e4b07f8d90902bcab1aa9e6b5d2ecf	127.90697674418605	102.38095238095238
d522ea3836b8e1977ab10b3bfeb5dfd1	942a84f05f4ab956125f68ec0963481f	126.3157894736842	104.16666666666667
d522ea3836b8e1977ab10b3bfeb5dfd1	137eed94de2c9698e4ac04e9ae73df02	114.58333333333333	131.91489361702128
db01d0f50dbdc57e0346858ac7be154a	ed2c00d1cbd80e8b960a98d5ae0bda44	113.95348837209302	100.0
db01d0f50dbdc57e0346858ac7be154a	8b27d0fe8268b3f83de96b7e198ca2c0	40.0	127.27272727272727
db01d0f50dbdc57e0346858ac7be154a	4b35bf5cc8eebb940aa41c466bff7277	127.6923076923077	125.75757575757575
db01d0f50dbdc57e0346858ac7be154a	95c8abc40fb4ecf4fa5627975450dc95	137.5	109.375
db01d0f50dbdc57e0346858ac7be154a	b65cb97208a56cc4f7071616f1605b3d	100.0	132.20338983050848
db01d0f50dbdc57e0346858ac7be154a	9d727edb4746e585028aabb9e1822cda	100.0	50.0
db01d0f50dbdc57e0346858ac7be154a	9cf34a85700c146eaf259ed7a818ad63	122.41379310344827	114.54545454545455
db01d0f50dbdc57e0346858ac7be154a	b265ffd84dbeef427136d140811e7d5f	108.92857142857143	116.98113207547169
db01d0f50dbdc57e0346858ac7be154a	f42e50d6a567798c9540b0cf7447337e	98.07692307692308	125.49019607843137
db01d0f50dbdc57e0346858ac7be154a	387ed8d45a1786fa72e95732df2dac4f	134.28571428571428	115.625
db01d0f50dbdc57e0346858ac7be154a	fe8aca56ad93b72526d622348b190ec3	111.11111111111111	109.52380952380952
db01d0f50dbdc57e0346858ac7be154a	8c646f2710d4f64955903039fdc6374e	124.61538461538461	129.8507462686567
db01d0f50dbdc57e0346858ac7be154a	b43d8e250bbf5bf03bcbbd2f48141acd	103.17460317460318	137.09677419354838
db01d0f50dbdc57e0346858ac7be154a	6a47aad050b23defa36c9d566a0570ff	118.18181818181819	72.72727272727273
db01d0f50dbdc57e0346858ac7be154a	e9b4d02c8216e149e1b0c69c9feb6541	111.11111111111111	70.0
db01d0f50dbdc57e0346858ac7be154a	fd5f6da99b2abc7327464a9135ccd904	100.0	50.0
db01d0f50dbdc57e0346858ac7be154a	3007e387a7d41a704390cb5878271b9a	135.2941176470588	110.29411764705883
db01d0f50dbdc57e0346858ac7be154a	87d5036c732e89f1d2566f24b5c17113	108.64197530864197	129.76190476190476
db01d0f50dbdc57e0346858ac7be154a	4cf82b670bd014fbd6b99ca1ffa25a4f	50.0	100.0
db01d0f50dbdc57e0346858ac7be154a	89c519190d06b39ae85634965daafa5c	50.0	100.0
db01d0f50dbdc57e0346858ac7be154a	cf81e3b197158f3ddedae95005aa9859	129.87012987012986	109.33333333333333
db01d0f50dbdc57e0346858ac7be154a	eeaac18e3ac23a64e844e9686189d005	113.04347826086956	93.18181818181819
dc3a96d83623f28fd84bd535e57c146f	ed2c00d1cbd80e8b960a98d5ae0bda44	111.42857142857143	114.28571428571429
dc3a96d83623f28fd84bd535e57c146f	4b35bf5cc8eebb940aa41c466bff7277	123.45679012345678	114.1025641025641
dc3a96d83623f28fd84bd535e57c146f	95c8abc40fb4ecf4fa5627975450dc95	111.11111111111111	105.12820512820512
dc3a96d83623f28fd84bd535e57c146f	b65cb97208a56cc4f7071616f1605b3d	123.80952380952381	117.3913043478261
dc3a96d83623f28fd84bd535e57c146f	9cf34a85700c146eaf259ed7a818ad63	100.0	100.0
dc3a96d83623f28fd84bd535e57c146f	b265ffd84dbeef427136d140811e7d5f	125.53191489361703	130.0
dc3a96d83623f28fd84bd535e57c146f	f42e50d6a567798c9540b0cf7447337e	95.55555555555556	108.69565217391305
dc3a96d83623f28fd84bd535e57c146f	fe8aca56ad93b72526d622348b190ec3	111.59420289855072	98.52941176470588
dc3a96d83623f28fd84bd535e57c146f	8c646f2710d4f64955903039fdc6374e	111.11111111111111	112.98701298701299
dc3a96d83623f28fd84bd535e57c146f	b43d8e250bbf5bf03bcbbd2f48141acd	120.25316455696202	115.47619047619048
dc3a96d83623f28fd84bd535e57c146f	6a47aad050b23defa36c9d566a0570ff	114.47368421052632	112.0
dc3a96d83623f28fd84bd535e57c146f	e9b4d02c8216e149e1b0c69c9feb6541	116.66666666666667	142.85714285714286
dc3a96d83623f28fd84bd535e57c146f	3007e387a7d41a704390cb5878271b9a	121.95121951219512	117.28395061728395
dc3a96d83623f28fd84bd535e57c146f	87d5036c732e89f1d2566f24b5c17113	110.60606060606061	122.85714285714286
dc3a96d83623f28fd84bd535e57c146f	324b2f11b1cd08156cceb7206ef69820	120.8955223880597	132.78688524590163
dc3a96d83623f28fd84bd535e57c146f	cf81e3b197158f3ddedae95005aa9859	114.81481481481481	114.81481481481481
dc3a96d83623f28fd84bd535e57c146f	eeaac18e3ac23a64e844e9686189d005	111.76470588235294	131.57894736842104
df46ea1ec9250af2cd2f8e48f705ba4a	ed2c00d1cbd80e8b960a98d5ae0bda44	96.22641509433963	88.23529411764706
df46ea1ec9250af2cd2f8e48f705ba4a	8b27d0fe8268b3f83de96b7e198ca2c0	50.0	160.0
df46ea1ec9250af2cd2f8e48f705ba4a	4b35bf5cc8eebb940aa41c466bff7277	91.35802469135803	98.71794871794872
df46ea1ec9250af2cd2f8e48f705ba4a	95c8abc40fb4ecf4fa5627975450dc95	105.26315789473684	97.43589743589743
df46ea1ec9250af2cd2f8e48f705ba4a	b65cb97208a56cc4f7071616f1605b3d	107.3529411764706	86.56716417910448
df46ea1ec9250af2cd2f8e48f705ba4a	9cf34a85700c146eaf259ed7a818ad63	107.6923076923077	86.76470588235294
df46ea1ec9250af2cd2f8e48f705ba4a	b265ffd84dbeef427136d140811e7d5f	93.47826086956522	106.25
df46ea1ec9250af2cd2f8e48f705ba4a	f42e50d6a567798c9540b0cf7447337e	91.83673469387755	126.66666666666667
df46ea1ec9250af2cd2f8e48f705ba4a	387ed8d45a1786fa72e95732df2dac4f	100.0	86.20689655172414
df46ea1ec9250af2cd2f8e48f705ba4a	fe8aca56ad93b72526d622348b190ec3	95.0	101.63934426229508
df46ea1ec9250af2cd2f8e48f705ba4a	8c646f2710d4f64955903039fdc6374e	94.87179487179488	87.01298701298701
df46ea1ec9250af2cd2f8e48f705ba4a	b43d8e250bbf5bf03bcbbd2f48141acd	102.98507462686567	123.4375
df46ea1ec9250af2cd2f8e48f705ba4a	6a47aad050b23defa36c9d566a0570ff	88.46153846153847	85.71428571428571
df46ea1ec9250af2cd2f8e48f705ba4a	3007e387a7d41a704390cb5878271b9a	101.20481927710843	102.3529411764706
df46ea1ec9250af2cd2f8e48f705ba4a	87d5036c732e89f1d2566f24b5c17113	94.04761904761905	112.5
df46ea1ec9250af2cd2f8e48f705ba4a	324b2f11b1cd08156cceb7206ef69820	98.21428571428571	91.2280701754386
df46ea1ec9250af2cd2f8e48f705ba4a	cf81e3b197158f3ddedae95005aa9859	113.6986301369863	79.72972972972973
df46ea1ec9250af2cd2f8e48f705ba4a	eeaac18e3ac23a64e844e9686189d005	62.5	190.0
e08f26c110e19f7afa4cbe5aed43be4a	ae53f8ba6761b64a174051da817785bc	148.38709677419354	116.66666666666667
e08f26c110e19f7afa4cbe5aed43be4a	44230324724c84f122ac62a5f0918314	129.54545454545453	131.8181818181818
e08f26c110e19f7afa4cbe5aed43be4a	8d2127290c94bd41b82a2938734bc750	119.23076923076923	148.0
e08f26c110e19f7afa4cbe5aed43be4a	48ec4e6c52f418d5ca4ef510ba473ea0	138.1578947368421	101.2987012987013
e08f26c110e19f7afa4cbe5aed43be4a	616281dee946056b071699476fdee9ec	142.64705882352942	94.20289855072464
e08f26c110e19f7afa4cbe5aed43be4a	e814950408915f43de2b079dce7c21c5	137.9746835443038	106.17283950617283
e08f26c110e19f7afa4cbe5aed43be4a	2ad626904c8b28cceb8e12c624a84240	130.15873015873015	113.84615384615384
e08f26c110e19f7afa4cbe5aed43be4a	766802a8fda500d7945950de7398c9c6	110.29411764705883	132.35294117647058
e08f26c110e19f7afa4cbe5aed43be4a	99104de2626f67c1fa2ce70504970c3f	147.05882352941177	94.11764705882354
e08f26c110e19f7afa4cbe5aed43be4a	42e0d7167f04a4ff958c6442da0e6851	96.72131147540983	140.625
e08f26c110e19f7afa4cbe5aed43be4a	c5dd5b2e3b975f0849d9b74e74125cb9	90.56603773584905	149.0909090909091
e08f26c110e19f7afa4cbe5aed43be4a	5db9c1c8184510fee8161e7fafdc9c49	136.66666666666666	96.66666666666667
e08f26c110e19f7afa4cbe5aed43be4a	f4a5ca938177c407a9dab5412e39498f	129.82456140350877	107.01754385964912
e08f26c110e19f7afa4cbe5aed43be4a	1b37fed4823f31ccbf03515f4b9fe438	73.33333333333333	164.28571428571428
e08f26c110e19f7afa4cbe5aed43be4a	c10b49616a2f4a23607dc1a8be4fde9f	107.01754385964912	132.72727272727272
e08f26c110e19f7afa4cbe5aed43be4a	d00d552bc4e50f63f9397a74514519ba	53.84615384615385	200.0
e08f26c110e19f7afa4cbe5aed43be4a	4ef3dae16c436459ff05156abca5cebd	119.64285714285714	121.81818181818181
e08f26c110e19f7afa4cbe5aed43be4a	618f6d58ab2881152607c2a6e057bc51	121.875	119.6969696969697
e08f26c110e19f7afa4cbe5aed43be4a	902362537ff2a39c0c0cfb82ab0adac2	90.0	160.0
e08f26c110e19f7afa4cbe5aed43be4a	4413c19cf092bda39332d7833c90bfe6	103.57142857142857	144.44444444444446
e08f26c110e19f7afa4cbe5aed43be4a	5cce6ffa455e6372d9de0de400482ab6	96.15384615384616	154.54545454545453
e08f26c110e19f7afa4cbe5aed43be4a	4dd3d6a51dc97c651d3a86eec4362a1f	116.66666666666667	160.0
e08f26c110e19f7afa4cbe5aed43be4a	d81d912f81fa43178f423aa89a713e96	120.93023255813954	111.9047619047619
e4ea5ad257a30f4a3c06683e0186bd6d	fb64ca4b8beaf4c4c6e4575fe2f3abd7	110.8695652173913	120.87912087912088
e4ea5ad257a30f4a3c06683e0186bd6d	255fe2a8be0ed5c06dd99969ab4fea55	111.11111111111111	130.0
e4ea5ad257a30f4a3c06683e0186bd6d	32c044aa84d75ccd78c3c9f2aeb33bd9	108.69565217391305	113.63636363636364
e4ea5ad257a30f4a3c06683e0186bd6d	52c6125836c465f4ac5232121dacb49d	114.70588235294117	94.44444444444444
e4ea5ad257a30f4a3c06683e0186bd6d	ff59dc439c6c323320bc355afe884fcb	145.94594594594594	108.10810810810811
e4ea5ad257a30f4a3c06683e0186bd6d	7f438c18058290903c46dfe9d71bd68a	117.74193548387096	120.3125
e4ea5ad257a30f4a3c06683e0186bd6d	3626b893fc73a5cbd67d1ea48a5c7039	127.38095238095238	108.23529411764706
e4ea5ad257a30f4a3c06683e0186bd6d	1dabb767e07d0aa702ee58d41c15eab1	94.73684210526316	116.21621621621621
e4ea5ad257a30f4a3c06683e0186bd6d	0b978fcfa7f2ec839c563a755e345ff8	50.0	100.0
e4ea5ad257a30f4a3c06683e0186bd6d	95920e4bf5b6c15ba8dffbf959b38ba5	111.86440677966101	115.51724137931035
e4ea5ad257a30f4a3c06683e0186bd6d	bfef77a3e57907855444410d490e7bfd	116.66666666666667	109.6774193548387
e4ea5ad257a30f4a3c06683e0186bd6d	722a380c9b59ef42226e8d392824dcb9	108.92857142857143	116.66666666666667
e4ea5ad257a30f4a3c06683e0186bd6d	1a6703883f8f47bb4daf09c03be3bda2	109.0909090909091	113.15789473684211
e4ea5ad257a30f4a3c06683e0186bd6d	ef8b068ab7ac9d387b256404acd24cd5	118.33333333333333	117.74193548387096
e4ea5ad257a30f4a3c06683e0186bd6d	31598ba01a3fff03ed0a87d7dea11dfe	129.48717948717947	111.53846153846153
e4ea5ad257a30f4a3c06683e0186bd6d	a1591595c04d12e88e3cb427fb667618	106.32911392405063	108.86075949367088
e4ea5ad257a30f4a3c06683e0186bd6d	36fdadf436b164ee29174c8e1fde7271	94.0	120.40816326530613
e4ea5ad257a30f4a3c06683e0186bd6d	6f6a807d57aae8f651222523dc82dc35	200.0	0.0
e4ea5ad257a30f4a3c06683e0186bd6d	942a84f05f4ab956125f68ec0963481f	96.66666666666667	117.85714285714286
e4ea5ad257a30f4a3c06683e0186bd6d	821887f9a002be16b5f79729fae59e01	150.0	66.66666666666667
e4ea5ad257a30f4a3c06683e0186bd6d	3d75035d20b173a867d4bf32c8a58f0b	108.33333333333333	108.33333333333333
e9db074d4b4bb862dde70d545e3ac13f	05acdf079fb7584b35de9ec52d486d02	114.28571428571429	87.27272727272727
e9db074d4b4bb862dde70d545e3ac13f	ed2c00d1cbd80e8b960a98d5ae0bda44	101.78571428571429	119.64285714285714
e9db074d4b4bb862dde70d545e3ac13f	8b27d0fe8268b3f83de96b7e198ca2c0	112.76595744680851	102.17391304347827
e9db074d4b4bb862dde70d545e3ac13f	4b35bf5cc8eebb940aa41c466bff7277	108.10810810810811	117.33333333333333
e9db074d4b4bb862dde70d545e3ac13f	b65cb97208a56cc4f7071616f1605b3d	104.83870967741936	103.27868852459017
e9db074d4b4bb862dde70d545e3ac13f	06a5ada03328fca808144c85a73fd06b	126.41509433962264	107.6923076923077
e9db074d4b4bb862dde70d545e3ac13f	25cf5e1780ec195d1b11660bb9f10689	114.28571428571429	107.89473684210526
e9db074d4b4bb862dde70d545e3ac13f	e741e01157292e79ed64b86014039285	100.0	123.80952380952381
e9db074d4b4bb862dde70d545e3ac13f	bca65b4d1889c9c4c97d5dfa6efb117b	93.54838709677419	100.0
e9db074d4b4bb862dde70d545e3ac13f	193fc4c980cdd1403355013364b9b08c	122.05882352941177	105.88235294117646
e9db074d4b4bb862dde70d545e3ac13f	f42e50d6a567798c9540b0cf7447337e	101.2987012987013	116.66666666666667
e9db074d4b4bb862dde70d545e3ac13f	f1858386f432e1bfcecd2ce32b210da6	83.33333333333333	20.0
e9db074d4b4bb862dde70d545e3ac13f	b43d8e250bbf5bf03bcbbd2f48141acd	108.45070422535211	115.06849315068493
e9db074d4b4bb862dde70d545e3ac13f	ee4f215cca5f13013a4925b66d1e1a4d	113.33333333333333	103.33333333333333
e9db074d4b4bb862dde70d545e3ac13f	6a47aad050b23defa36c9d566a0570ff	109.0909090909091	138.46153846153845
e9db074d4b4bb862dde70d545e3ac13f	fd5f6da99b2abc7327464a9135ccd904	33.333333333333336	100.0
e9db074d4b4bb862dde70d545e3ac13f	67cbf4e4a852b1756f1f3710cbcfedf0	113.95348837209302	95.34883720930233
e9db074d4b4bb862dde70d545e3ac13f	3624f9b65b645ac7969395f1cac609d1	113.23529411764706	123.52941176470588
e9db074d4b4bb862dde70d545e3ac13f	87d5036c732e89f1d2566f24b5c17113	101.23456790123457	109.63855421686748
e9db074d4b4bb862dde70d545e3ac13f	aed0411cb17a045654ad29b423260ebd	90.0	111.11111111111111
e9db074d4b4bb862dde70d545e3ac13f	580107f7f90f25448af476de5ed9633a	109.0909090909091	82.6086956521739
ea198bf717f42cdfc94c577faaf39666	05acdf079fb7584b35de9ec52d486d02	117.94871794871794	141.02564102564102
ea198bf717f42cdfc94c577faaf39666	ed2c00d1cbd80e8b960a98d5ae0bda44	122.22222222222223	115.625
ea198bf717f42cdfc94c577faaf39666	8b27d0fe8268b3f83de96b7e198ca2c0	138.77551020408163	102.22222222222223
ea198bf717f42cdfc94c577faaf39666	4b35bf5cc8eebb940aa41c466bff7277	123.07692307692308	111.66666666666667
ea198bf717f42cdfc94c577faaf39666	b65cb97208a56cc4f7071616f1605b3d	141.7910447761194	104.61538461538461
ea198bf717f42cdfc94c577faaf39666	06a5ada03328fca808144c85a73fd06b	106.45161290322581	124.61538461538461
ea198bf717f42cdfc94c577faaf39666	25cf5e1780ec195d1b11660bb9f10689	98.03921568627452	121.15384615384616
ea198bf717f42cdfc94c577faaf39666	e741e01157292e79ed64b86014039285	110.0	128.94736842105263
ea198bf717f42cdfc94c577faaf39666	feabbe3092a93fc40dd6d46228eb0158	80.0	180.0
ea198bf717f42cdfc94c577faaf39666	bca65b4d1889c9c4c97d5dfa6efb117b	76.0	140.0
ea198bf717f42cdfc94c577faaf39666	193fc4c980cdd1403355013364b9b08c	117.46031746031746	120.3125
ea198bf717f42cdfc94c577faaf39666	f42e50d6a567798c9540b0cf7447337e	129.0909090909091	94.44444444444444
ea198bf717f42cdfc94c577faaf39666	f1858386f432e1bfcecd2ce32b210da6	80.0	180.0
ea198bf717f42cdfc94c577faaf39666	b43d8e250bbf5bf03bcbbd2f48141acd	131.74603174603175	93.44262295081967
ea198bf717f42cdfc94c577faaf39666	ee4f215cca5f13013a4925b66d1e1a4d	94.5945945945946	131.57894736842104
ea198bf717f42cdfc94c577faaf39666	6a47aad050b23defa36c9d566a0570ff	107.14285714285714	137.5
ea198bf717f42cdfc94c577faaf39666	e9b4d02c8216e149e1b0c69c9feb6541	175.0	100.0
ea198bf717f42cdfc94c577faaf39666	fd5f6da99b2abc7327464a9135ccd904	106.25	126.66666666666667
ea198bf717f42cdfc94c577faaf39666	67cbf4e4a852b1756f1f3710cbcfedf0	125.0	125.3731343283582
ea198bf717f42cdfc94c577faaf39666	3624f9b65b645ac7969395f1cac609d1	88.67924528301887	135.08771929824562
ea198bf717f42cdfc94c577faaf39666	87d5036c732e89f1d2566f24b5c17113	125.0	108.69565217391305
ea198bf717f42cdfc94c577faaf39666	3affc10638c65869d7d1aa53290b22c2	175.0	100.0
ea198bf717f42cdfc94c577faaf39666	aed0411cb17a045654ad29b423260ebd	142.85714285714286	100.0
ea198bf717f42cdfc94c577faaf39666	580107f7f90f25448af476de5ed9633a	112.1951219512195	135.55555555555554
ed95a454eee025e4b93e217ad6a578f1	fb64ca4b8beaf4c4c6e4575fe2f3abd7	107.79220779220779	103.84615384615384
ed95a454eee025e4b93e217ad6a578f1	32c044aa84d75ccd78c3c9f2aeb33bd9	109.8360655737705	91.93548387096774
ed95a454eee025e4b93e217ad6a578f1	7f438c18058290903c46dfe9d71bd68a	113.55932203389831	103.17460317460318
ed95a454eee025e4b93e217ad6a578f1	8c7a7249d80b1489594b3a2a87f3f19d	120.0	83.78378378378379
ed95a454eee025e4b93e217ad6a578f1	1dabb767e07d0aa702ee58d41c15eab1	100.0	102.63157894736842
ed95a454eee025e4b93e217ad6a578f1	3691a0fcae960edcb40de2300f0f4a90	105.08474576271186	109.0909090909091
ed95a454eee025e4b93e217ad6a578f1	95920e4bf5b6c15ba8dffbf959b38ba5	114.70588235294117	107.2463768115942
ed95a454eee025e4b93e217ad6a578f1	418c3464b096a90c269ae5145ddf4d92	97.5	121.05263157894737
ed95a454eee025e4b93e217ad6a578f1	ce131b461fdfb50c5c1276a796638466	115.78947368421052	128.57142857142858
ed95a454eee025e4b93e217ad6a578f1	900cd9f9e6b0339101bbc843bc0fec6c	111.9047619047619	109.52380952380952
ed95a454eee025e4b93e217ad6a578f1	6861bcedc7a5448ec9fb79c65db0ef6f	114.28571428571429	104.0
ed95a454eee025e4b93e217ad6a578f1	95e4a68c9596fa7884f955c14ab1ea84	109.8360655737705	120.0
ed95a454eee025e4b93e217ad6a578f1	4c4a14556a26a6fb83497a85c5bba602	101.33333333333333	105.4054054054054
ed95a454eee025e4b93e217ad6a578f1	e49b2cc3f9aacd500b11a35b1c57112d	125.0	130.76923076923077
ed95a454eee025e4b93e217ad6a578f1	36fdadf436b164ee29174c8e1fde7271	110.52631578947368	148.64864864864865
ed95a454eee025e4b93e217ad6a578f1	64e4b07f8d90902bcab1aa9e6b5d2ecf	92.3076923076923	107.89473684210526
ed95a454eee025e4b93e217ad6a578f1	942a84f05f4ab956125f68ec0963481f	105.71428571428571	111.42857142857143
ed95a454eee025e4b93e217ad6a578f1	137eed94de2c9698e4ac04e9ae73df02	114.75409836065573	109.6774193548387
efca551b622ff96393fb43947e1aad4b	fb64ca4b8beaf4c4c6e4575fe2f3abd7	93.65079365079364	136.0655737704918
efca551b622ff96393fb43947e1aad4b	32c044aa84d75ccd78c3c9f2aeb33bd9	96.0	125.53191489361703
efca551b622ff96393fb43947e1aad4b	7f438c18058290903c46dfe9d71bd68a	105.45454545454545	125.92592592592592
efca551b622ff96393fb43947e1aad4b	8c7a7249d80b1489594b3a2a87f3f19d	82.75862068965517	103.57142857142857
efca551b622ff96393fb43947e1aad4b	1dabb767e07d0aa702ee58d41c15eab1	100.0	157.14285714285714
efca551b622ff96393fb43947e1aad4b	3691a0fcae960edcb40de2300f0f4a90	129.62962962962962	107.01754385964912
efca551b622ff96393fb43947e1aad4b	95920e4bf5b6c15ba8dffbf959b38ba5	91.11111111111111	121.73913043478261
efca551b622ff96393fb43947e1aad4b	418c3464b096a90c269ae5145ddf4d92	128.0	98.07692307692308
efca551b622ff96393fb43947e1aad4b	ce131b461fdfb50c5c1276a796638466	122.72727272727273	100.0
efca551b622ff96393fb43947e1aad4b	900cd9f9e6b0339101bbc843bc0fec6c	144.89795918367346	89.58333333333333
efca551b622ff96393fb43947e1aad4b	ef8b068ab7ac9d387b256404acd24cd5	104.0	182.6086956521739
efca551b622ff96393fb43947e1aad4b	6861bcedc7a5448ec9fb79c65db0ef6f	150.0	92.3076923076923
efca551b622ff96393fb43947e1aad4b	95e4a68c9596fa7884f955c14ab1ea84	125.49019607843137	103.63636363636364
efca551b622ff96393fb43947e1aad4b	4c4a14556a26a6fb83497a85c5bba602	142.85714285714286	95.5223880597015
efca551b622ff96393fb43947e1aad4b	e49b2cc3f9aacd500b11a35b1c57112d	93.18181818181819	142.85714285714286
efca551b622ff96393fb43947e1aad4b	36fdadf436b164ee29174c8e1fde7271	95.34883720930233	154.54545454545453
efca551b622ff96393fb43947e1aad4b	349033e700f4f61c4acecbfbfe4225eb	137.5	85.71428571428571
efca551b622ff96393fb43947e1aad4b	64e4b07f8d90902bcab1aa9e6b5d2ecf	135.8490566037736	92.85714285714286
efca551b622ff96393fb43947e1aad4b	83d6b908e0df4b3aa13b684fa74c544c	120.0	80.0
efca551b622ff96393fb43947e1aad4b	942a84f05f4ab956125f68ec0963481f	85.71428571428571	134.375
efca551b622ff96393fb43947e1aad4b	c950aaad2e56c87e9ac7281016d37cb6	114.28571428571429	153.84615384615384
efca551b622ff96393fb43947e1aad4b	137eed94de2c9698e4ac04e9ae73df02	155.0	80.95238095238095
efca551b622ff96393fb43947e1aad4b	619d3e44dc84b366bd685de3e94b3bec	85.71428571428571	137.5
efca551b622ff96393fb43947e1aad4b	a4d4f9a2e312a7969d818a7175266578	157.14285714285714	100.0
f280a671f82eb32b48f00116b8956445	05acdf079fb7584b35de9ec52d486d02	105.55555555555556	115.09433962264151
f280a671f82eb32b48f00116b8956445	ed2c00d1cbd80e8b960a98d5ae0bda44	113.95348837209302	97.61904761904762
f280a671f82eb32b48f00116b8956445	8b27d0fe8268b3f83de96b7e198ca2c0	160.0	127.58620689655173
f280a671f82eb32b48f00116b8956445	4b35bf5cc8eebb940aa41c466bff7277	117.54385964912281	112.28070175438596
f280a671f82eb32b48f00116b8956445	b65cb97208a56cc4f7071616f1605b3d	144.77611940298507	111.59420289855072
f280a671f82eb32b48f00116b8956445	06a5ada03328fca808144c85a73fd06b	124.07407407407408	144.23076923076923
f280a671f82eb32b48f00116b8956445	25cf5e1780ec195d1b11660bb9f10689	111.11111111111111	143.5483870967742
f280a671f82eb32b48f00116b8956445	e741e01157292e79ed64b86014039285	85.36585365853658	115.0
f280a671f82eb32b48f00116b8956445	feabbe3092a93fc40dd6d46228eb0158	0.0	50.0
f280a671f82eb32b48f00116b8956445	bca65b4d1889c9c4c97d5dfa6efb117b	103.84615384615384	111.11111111111111
f280a671f82eb32b48f00116b8956445	193fc4c980cdd1403355013364b9b08c	108.0	134.66666666666666
f280a671f82eb32b48f00116b8956445	f42e50d6a567798c9540b0cf7447337e	133.33333333333334	107.6923076923077
f280a671f82eb32b48f00116b8956445	f1858386f432e1bfcecd2ce32b210da6	0.0	100.0
f280a671f82eb32b48f00116b8956445	8c646f2710d4f64955903039fdc6374e	127.58620689655173	108.33333333333333
f280a671f82eb32b48f00116b8956445	b43d8e250bbf5bf03bcbbd2f48141acd	139.6551724137931	116.39344262295081
